Unnamed: 0,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,target
614,-0.5715198513576649,0.4889440595199754,-1.3785234334253793,0.8796612655250223,-0.8359178902234362,1.2826006813433626,0.42845814433297424,0.4955779222357554,1.0871681756150682,0.8950280203236101,0.5716679767344267,1.3522309124458185,0
615,-0.5748088277661472,0.5052302433188626,-1.3839065812356186,0.8877648114821444,-0.8391672786169209,1.2957717845681354,0.4251403536270567,0.5153116435718814,1.0919841052027828,0.9124633019519596,0.5724319574254542,1.3579191236379509,0
616,-0.5800065889238966,0.481136706830526,-1.3865722967841605,0.8751666744080974,-0.836670091298168,1.2778424908978665,0.4197863059373914,0.5014878096233851,1.1061139889304152,0.8807146673363615,0.5893837506579487,1.3444415616209375,0
617,-0.5722130286086017,0.4545363097430669,-1.3912324734704116,0.8465095445936694,-0.8142117268864839,1.2581606957599574,0.4271610763271325,0.4899114194093306,1.0932183987911148,0.8476879328624026,0.5942480399450691,1.3063599607843015,0
618,-0.5721072107931534,0.4637576860596706,-1.3856853342732376,0.8506287296271409,-0.8120180380482662,1.2602631924212833,0.4274231466889802,0.4944018449099004,1.0923566000415932,0.8422380796320702,0.5911874287294382,1.3115071822165771,0
619,-0.5717101116178609,0.4651348438567379,-1.3709933305491693,0.8520084858043955,-0.8131774429290793,1.2707673710981613,0.42767044940735255,0.5003270908001967,1.089812871741688,0.862561371998049,0.5853728159644969,1.3303077155205636,0
620,-0.5641425044020324,0.4539950360409389,-1.3582379727254328,0.8437259326531932,-0.8061451641214853,1.25997680914805,0.4351922277938001,0.4904654764973305,1.0982404811551625,0.8552997586471135,0.5911332383318,1.3364475623905412,0
621,-0.5649271444014742,0.4545133297583926,-1.3573377503364186,0.8454891620454307,-0.8073240902776198,1.2583903404528782,0.4344086176493809,0.4909555399855005,1.0968518539189014,0.8588408955141611,0.5898184293767649,1.3386727039458421,0
622,-0.5645335117343403,0.4684649158498441,-1.3800711052828312,0.8465299292715751,-0.8299691245604767,1.270703226436972,0.4347930470778617,0.5051586326493548,1.1137313124260484,0.8669421235338433,0.6060427431648019,1.359184461395438,0
623,-0.5636677028547344,0.4494217797971707,-1.3779131699162073,0.8196637391456724,-0.825077483895147,1.2480067748972752,0.4354748513858072,0.4908241505709097,1.1206252639258187,0.8601337948266131,0.6157939608630169,1.3463619636436177,0
624,-0.5540271075229752,0.4575477320208925,-1.3756944062194951,0.8401848488971387,-0.8416736374401691,1.2634707099165745,0.4451337692286906,0.4985055440821157,1.120869127945344,0.8981170996588501,0.5977137993822842,1.3543846348040154,0
625,-0.5541223257769067,0.4593663554265963,-1.3769367868310642,0.842348737110833,-0.8421345575904673,1.2656584266624042,0.4450688641639596,0.4995778705007101,1.1211476409739891,0.8991717950246579,0.5987035063777705,1.355139616050048,0
626,-0.5487875968718451,0.4652740285667532,-1.381900911052162,0.8430520806812806,-0.8394256413750265,1.2722909769415398,0.450533618752293,0.502112975396094,1.1593496446481557,0.9015980095842012,0.6464266903107865,1.3659139093562809,0
627,-0.5577891048979605,0.4605640402679608,-1.3519542866434104,0.8409130923014957,-0.8207242243025615,1.2533449078485936,0.4418187707136224,0.48856573691830896,1.1035278667394337,0.858013406715848,0.5904873756419348,1.323677468963717,0
628,-0.550107431056999,0.4348569835606741,-1.3497551165598467,0.8227714779390094,-0.8346451208150266,1.2532545646355595,0.4488967245561989,0.4794742119322513,1.1149195848335824,0.8695178786857232,0.5951008139222401,1.3409423844535675,0
629,-0.5567826527977227,0.4545462132131575,-1.3767539329494545,0.8241218287831095,-0.8534683196496206,1.26034895772349,0.4424765734173075,0.493029960745578,1.1239141009082612,0.8838763898580879,0.5952787989612012,1.3415661904681722,0
630,-0.5581020431931571,0.4484889431183781,-1.3623212751785116,0.8154851566713118,-0.8413781951108404,1.2457444543361833,0.44091580320936224,0.4927985647515207,1.1076764358392888,0.8706154474481257,0.5759928178645404,1.3256549082864049,0
631,-0.5649119010280398,0.4865346278561107,-1.3629271853534013,0.8667848845732052,-0.817980193533721,1.2887029069686269,0.43424300838124347,0.5276377542983549,1.089717865425926,0.8872932139557884,0.5880627462793045,1.3594994581006064,0
632,-0.571191348134636,0.4965838475672392,-1.3639089528456088,0.9024025893112084,-0.8228764212529848,1.3155581870579862,0.42874910824793866,0.5074963949054282,1.1050426507731814,0.8860957526387445,0.6020031587181011,1.3790194865263607,0
633,-0.5616244783233936,0.4841513914625967,-1.3474041547467142,0.8619585393858972,-0.8543706719382523,1.3389485798790153,0.4377911451187989,0.5183334279679552,1.0834356478566505,0.879006650782695,0.5688421877404982,1.4308889865821115,0
634,-0.5653672600762994,0.4836611906717347,-1.3485204965864028,0.8627593368773562,-0.8587190623559614,1.3362660531244759,0.4341470991608942,0.514822796513894,1.0853600942565411,0.8811425434294484,0.5646944833596633,1.427248766312799,0
635,-0.5516394612777906,0.4714184743069572,-1.3291629685420234,0.8401304112587027,-0.9075004931883524,1.3775643098384889,0.4479397161568531,0.5004265428238546,1.0703558050745294,0.8004364996848599,0.5904995854806574,1.4219584210168603,0
636,-0.5349493826901298,0.4732153511683028,-1.3145551865120202,0.8074347553289839,-1.050582861031962,1.4355111278715025,0.4650057753718702,0.4826854021291269,1.1253435044932285,0.7850408450876912,0.6671036619700171,1.4633547583298778,0
637,-0.5520310038522503,0.4673926133670224,-1.331693549685643,0.7887739930399346,-1.1491876015063152,1.4276578682116434,0.44796850610289823,0.468382608045168,1.0741031613342122,0.7635961041472943,0.7184330661835856,1.4269617377985286,0
638,-0.5528070972231034,0.4692229195436977,-1.3320686513368716,0.789773035773131,-1.1497843508221428,1.4289828568847545,0.4471919506560039,0.4706028618898845,1.0711605371994115,0.766097889065254,0.7167957293799575,1.4280008196415392,0
639,-0.5495988172116484,0.4136366217428243,-1.2746705770156097,0.781922843192433,-1.1761610826858446,1.4238677341752086,0.4500758656295199,0.4391420816761337,1.03203406975997,0.8152521032920139,0.7341517406938541,1.4649159681143236,0
640,-0.5432204344320414,0.4032655255322625,-1.216993318225254,0.7696600898642434,-1.175266193368603,1.3695096359396954,0.4561153516383849,0.43970707707721335,0.9735122367606024,0.8448756613011357,0.7691657030892319,1.44905584730229,0
641,-0.8019431895605871,0.4299392875235895,-1.1119692362948266,0.8931242363305206,-1.0891759491724118,1.3369385027970058,0.198052077294186,0.4268625574328799,0.5102768952807791,0.8582885212562305,0.6537382588390265,1.2641757457359428,0
642,-0.8018331633792459,0.43132475707064905,-1.0799862961639215,0.8878820359511369,-1.0456873377879732,1.340465812301872,0.1980394609583343,0.4153643341351427,0.4950138574604896,0.8422054354636184,0.6395236000379754,1.257899857109316,0
643,-0.790280283415568,0.43404051999618654,-1.0568682005620194,0.8885489850590729,-1.0436331751453911,1.3460423849171337,0.2097125408373592,0.4302521901987478,0.4475966042156779,0.8630062551270364,0.5884109779775378,1.2631589292041865,0
644,-0.8124640933325791,0.4290210793968859,-1.0271880574277554,0.917415278326118,-1.0449111188755142,1.3568950018681467,0.1872053968091312,0.4033129001573309,0.4285262343394773,0.8894689136937316,0.57773360147802,1.3468942591421478,0
645,-0.7932521859459565,0.4484398049826773,-1.0766520665332064,1.008596578300795,-0.9185188730948176,1.426551531250252,0.20574446593845147,0.4036548797986055,0.3919687179531477,0.9087531707201608,0.5146994502255039,1.3599456342776528,0
646,-0.7884894818684415,0.4495280095297271,-1.0611391556483742,1.0218133705431365,-0.9074512633946626,1.4297054293104727,0.2102466793033168,0.3992678825113865,0.397028594783338,0.9137710541454328,0.5167245503666394,1.3667406230134609,0
647,-0.8034768702949348,0.4448523173385416,-1.2295060999904877,0.9736976375727076,-0.95279210871854,1.439551470321908,0.19644835511417955,0.4326235156584119,0.32070395334455937,0.9547379573423788,0.4041964344843408,1.423108506130338,0
648,-0.7698363071921148,0.4365034504392856,-1.1826323825721503,0.9611323542871346,-0.8675180237486516,1.3939038309156022,0.22873247059565155,0.4899861207862918,0.266333522167966,1.072085705084752,0.3889723880231155,1.3910196217186783,0
649,-0.7710641791900841,0.4627502535433575,-1.176541670184021,1.005057700745546,-0.8572319429191195,1.4439395121946903,0.22735707991270274,0.5189195456130135,0.24043583058342405,1.066466944463858,0.2818548767540664,1.4981663282687063,0
650,-0.7759371783606714,0.4659017526577921,-1.1741622931709133,0.997224953108323,-0.8561152322435436,1.4432461684892794,0.2229452482330986,0.5131658811501442,0.2539215881779735,1.0446088270571996,0.3175738064764028,1.4795712029978545,0
651,-0.7928296014220285,0.48845272252951705,-1.1936539634123944,1.0519863420588522,-0.8889324589252007,1.4989712595991045,0.20702511750834815,0.4714074582999017,0.28342398404868024,0.9992706724084246,0.1910071045779999,1.461283293676712,0
652,-0.7691546055486154,0.4671121142690816,-1.1991708303300093,1.0009235990501364,-0.8758202262665888,1.4700035246547234,0.2300543676812847,0.4273449441805669,0.3491956427303158,0.8944247537615946,0.21713130333009376,1.3242085037019624,0
653,-0.7516648377728822,0.4778471027084443,-1.1594842130032974,1.0060663643367609,-0.8566645113560759,1.454531723737371,0.2472342530240163,0.430936481255195,0.390796372322242,0.9088971417467406,0.2499736617360131,1.3719228800965997,0
654,-0.7514743257147066,0.4756341321522915,-1.1552568455962389,1.0031511114340983,-0.8570301249983842,1.453983816614179,0.24739431053115055,0.4280794528416151,0.39152169690055016,0.9060561464895808,0.2498792790807177,1.3687943971773135,0
655,-0.7656209056197298,0.4794520096118402,-1.1723277962352645,1.0121062980064053,-0.8756136976330823,1.4603576162090408,0.2333467331393834,0.4340245211049691,0.3782319740596133,0.907475980043705,0.2303271281862235,1.3519764558896554,0
656,-0.7704155799017804,0.46586511114789503,-1.1566347742505627,1.0129651452910162,-0.860391289581891,1.4721371302579929,0.22893734285824746,0.4298965725205097,0.3748487361876784,0.9029175727057052,0.23151430466308184,1.337276730389331,0
657,-0.7700376095999918,0.4749428681996127,-1.1749043550349652,1.0426996795407844,-0.8341848472557535,1.4530319034193449,0.2298193951078558,0.4580322166257936,0.3126594084187969,0.9869825571835376,0.2112570922307655,1.4129906530309189,0
658,-0.7730233968527233,0.4728576111099902,-1.17417952855612,1.0355379530235247,-0.8440631690234337,1.4567552637836951,0.22679154089856446,0.4536198812701969,0.3151436593380713,0.9829787395716838,0.2130185816150328,1.4168964562730224,0
659,-0.7739546492222941,0.487542223781421,-1.2002060215094166,1.0467612577253391,-0.8911006280159438,1.4740952530844162,0.2255225306340993,0.4552100888950471,0.31621637235141675,0.97913923210844,0.2050687376156484,1.436678631261054,0
660,-0.7525508390471475,0.4619762859805182,-1.1317430893522804,1.0020844715953066,-0.8512105376084913,1.4237803547928316,0.2471752164522607,0.4385708602079701,0.33558569288574475,0.932308610909393,0.2056341077837432,1.3659960704779155,0
661,-0.756313893455479,0.4562779324061975,-1.1391295005494126,0.9782895499577212,-0.8595520130508338,1.4182784336254588,0.24358804244800605,0.442273698172826,0.34264430973540355,0.9327893812727016,0.1961767579376281,1.3796974673591542,0
662,-0.7542870469047982,0.4593890852411955,-1.1192328616493086,0.9873750659383131,-0.84795540163594,1.4211125219028684,0.2455533942217788,0.4415259307658021,0.3441853933516562,0.9319345977704944,0.19433612981993564,1.376796675514922,0
663,-0.7678029194643736,0.4187717049351484,-1.1880382773428118,0.9926481638747776,-0.8643900523122705,1.3811578449147612,0.23036497361415265,0.479276723133441,0.2881615740473337,1.2250843986121276,0.4704015700353309,0.9828329106796152,0
664,-0.7314243068295059,0.4089504893984652,-1.1393318140873012,0.9642945246646272,-0.8093418448721674,1.325343448585753,0.2674321463435008,0.4567603832975426,0.2716194911475704,1.0818224432173489,0.27670428143252623,1.3213102661955778,0
665,-0.7930164325053201,0.462160752036701,-0.9795712575132448,1.1008024169567727,-0.5319764051993503,1.4480686149551454,0.20693564334198605,0.4523706545569315,0.31468569585032025,0.969379384926952,0.23373679240145825,1.3429693912290996,0
666,-0.7867857906061487,0.4448813882569426,-1.003649911705559,1.0666204875273393,-0.5571858679879939,1.423302340762706,0.21321369897102332,0.443871019316786,0.3162693897162955,0.9666566086790216,0.21880915410236307,1.3560742920476907,0
667,-0.7704967513707333,0.4839733012634441,-1.2490531423629154,0.8598456187735801,-1.2505092877420678,1.1303323512033492,0.229455182775388,0.4741687412309346,0.3919737147132832,0.9399173496286259,0.4239269222442169,1.3809936676250465,0
668,-0.4828836949108538,0.6260061591166506,-1.2312818011969635,0.8994538827294618,-0.8989138979712146,1.440995979338018,0.5165030157678231,0.661023333743606,1.0710202455627813,1.0812187349650275,0.8244462180557356,1.7560050154788964,0
669,-0.4993350166939852,0.6308821161251963,-1.2142642943444109,0.9998889607190904,-0.8940849137360134,1.621151661846393,0.4998647476577783,0.6708800025616123,1.0872430789590863,1.0643950569387042,0.7354748813786925,1.7509213929687475,0
670,-0.5067597580298964,0.6192460053270902,-1.1682241513001024,1.0223316616123486,-0.8163309263132809,1.6271612393612358,0.4925534515312118,0.6563014934047933,1.0678542844045589,0.9928402314720179,0.7313239722452846,1.6484122819885159,0
671,-0.5031787526026921,0.6152497251891303,-1.1508299308974048,1.0766581434824518,-0.6970220097122869,1.6984190508778938,0.4967817085889809,0.6241421969117182,1.046154597826474,0.995208644193217,0.7199729568906876,1.6523114652496993,0
672,-0.501318460872252,0.6176499727179698,-1.1507825767518056,1.0829876690613294,-0.7067012832377904,1.6979190467147407,0.4986112121977793,0.6295095222060537,1.0461076652968369,1.0000777812819512,0.721906807519577,1.6552929284403952,0
673,-0.502162476589105,0.6164979573675328,-1.1347404683457758,1.1007145270757888,-0.6771588102701098,1.6754079686259842,0.4976919099674619,0.6335627071046802,1.0735187131868276,1.003957861393777,0.6913717556247554,1.6361680770607006,0
674,-0.4797219196823177,0.6360892194242626,-1.0854921233240309,1.1869530157606158,-0.6597549377248325,1.7006361025703658,0.5202502859462158,0.6435449534864289,1.079355951638172,1.1074019710991616,0.6697895659636857,1.6780997649673466,0
675,-0.4969644787061445,0.6499196585445649,-1.0487104156083895,1.2739885872010368,-0.6496423449766068,1.7506572710099426,0.502860698902531,0.6686176322256964,1.071728215287464,1.2228770279183645,0.6484420452181668,1.7855797515244978,0
676,-0.482354014276177,0.645345994035529,-1.0402731461338464,1.259012543044795,-0.6384574174479495,1.750052442886488,0.5175602163620101,0.6584429924413646,1.0803463966263898,1.2302722941057844,0.6527734386971676,1.7706572678812458,0
677,-0.4935430804708595,0.6390052240258981,-1.046950783207443,1.2821460369425923,-0.6475268690234084,1.8180120059145042,0.506324380469226,0.6552859043933351,1.0495048016111503,1.303949916370305,0.5739654727401674,1.834111957607186,0
678,-0.4990900694169541,0.648816412546559,-1.0537694968872948,1.282797916984573,-0.66081685930434,1.7885452663539303,0.5006034866441784,0.6735710882634274,1.0310129446885197,1.3361984726548854,0.5647673867754001,1.8479722290921856,0
679,-0.5011730236849011,0.6429973807955736,-1.0614480976473146,1.2805545434449341,-0.6431289507470761,1.7713998626441576,0.4987910401864599,0.6514750553512967,1.0036643537486674,1.3236447759764944,0.5824022109169202,1.742571935531403,0
680,-0.4986979680741134,0.6464098606808534,-1.0708395700101945,1.2786217585779895,-0.6453726251895211,1.7726708769820096,0.5012984716646498,0.6490782890194703,1.0116461487381598,1.316130204025346,0.5864708807768907,1.7472319830945833,0
681,-0.4919304123231267,0.620274777553039,-1.0846250035328469,1.245668369515185,-0.6439840510009793,1.7811539581434328,0.5079471571053461,0.6359223381875121,1.0291875872239642,1.297715714287085,0.5986369164252257,1.7946347779478509,0
682,-0.4978366019196618,0.6275375317051429,-1.0637788511260808,1.2730798359299067,-0.6550402974316086,1.7607002026630392,0.5021633450930205,0.6272119942531911,1.058335167129618,1.2590010327847945,0.5929554023015379,1.8242044441576288,0
683,-0.5062955857358585,0.6283661661917936,-1.0902481543435572,1.2623133369939912,-0.685025230614441,1.7531012000781676,0.49365326636886103,0.6384801750139064,1.050939246338623,1.2732021148014159,0.5795554134601074,1.8042782717788464,0
