,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_ARM_x,RIGHT_ARM_y,RIGHT_HAND_x,RIGHT_HAND_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_ARM_x,LEFT_ARM_y,LEFT_HAND_x,LEFT_HAND_y,RANGE_ELBOW_x,RANGE_ELBOW_y,RANGE_WRIST_x,RANGE_WRIST_y,target
210,-0.546066939073973,0.5642248351724242,-1.113867946985138,1.1652173309487694,-0.7644404122661932,0.6008340913525101,-0.5678010079111651,0.6009924957763453,0.34942753471894483,-0.5643832395962594,0.45342099079598513,0.5962229295573381,1.0390662921195772,1.2025266324858044,0.8216099815432882,0.6531919133464394,0.585645301323592,0.6063037029284662,-0.21745631057628897,-0.5493347191393649,-2.1529342391047153,-0.037309301537035,-1.5860503938094814,-0.0523578219939294,3
211,-0.5468936305313051,0.5603632548044897,-1.1106721224611968,1.1726943552664049,-0.73507476061512,0.6308984192942044,-0.5637784919298917,0.6123311004619152,0.37559736184607684,-0.5417959359722004,0.45271089105643303,0.5884844287015543,1.0223225796964694,1.2077260207868905,0.8151315938540995,0.6541420211428876,0.5696116886400364,0.6192415920853362,-0.20719098584236997,-0.5535839996440031,-2.1329947021576663,-0.03503166552048574,-1.5502063544692195,-0.023243601848683113,3
212,-0.535934706719691,0.5578865199899116,-1.1315458132483034,1.1407760266414804,-0.7644464906367217,0.5957838408004946,-0.5956111065286124,0.5828895066515688,0.3670993226115818,-0.5449921858409856,0.46371831737385194,0.5842271999476183,1.0933726362044487,1.164934889240082,0.8194324369000896,0.6027924441241271,0.6296543188305966,0.5807076892924637,-0.27394019930435903,-0.5621424451159549,-2.224918449452752,-0.02415886259860169,-1.5838789275368113,-0.0070086033236324875,3
213,-0.5353313502694274,0.5609741790052155,-1.1492055474767333,1.125137574545661,-0.7790337102930724,0.58553203317176,-0.613874197207306,0.5641633955404455,0.3701718371836608,-0.5396055413739012,0.46428405911239956,0.5887056291368402,1.0916603748235791,1.1792323144195316,0.8347840290470782,0.6270469736256986,0.6273763157111796,0.5905266852826914,-0.25687634577650104,-0.5521853407938329,-2.2408659223003125,-0.05409473987387051,-1.6138177393401507,-0.041514940453938706,3
214,-0.5407489384284204,0.5351709662048166,-1.1605518283922036,1.0455029277879504,-0.7997759979787509,0.5579286180515696,-0.6198028899637832,0.5103319615831338,0.3607758304134527,-0.4875743097363807,0.45847569012593453,0.5745428050037781,1.0799926593945053,1.143386884734421,0.8454773432350093,0.6485303474465598,0.6215169692685708,0.5688440797306429,-0.23451531615949595,-0.49485653728786116,-2.240544487786709,-0.09788395694647066,-1.6452533412137602,-0.0906017293949902,3
215,-0.5366483291058931,0.49264321812222156,-1.1320404586999346,1.002292132038863,-0.7592732220606409,0.558849857058392,-0.5953921295940414,0.5096489139166414,0.37276723663929373,-0.44344227498047095,0.4628597120094201,0.5240068235563781,1.088314559198837,1.0694149177821697,0.8454714640901443,0.5688518034921795,0.625454847189417,0.5454080942257916,-0.24284309510869287,-0.5005631142899902,-2.220355017898772,-0.06712278574330684,-1.604744686150785,-0.010001946433787547,3
216,-0.5952150940874497,0.4627750524490387,-1.091956337877437,0.9608697824383128,-0.7004613135448258,0.626297612658313,-0.49674124378998746,0.49809472998927407,0.39149502433261135,-0.3345721697799999,0.40258936005211277,0.5290039834327858,0.8921073588861042,1.1012836698818165,0.9200339615871524,0.6912925395287352,0.4895179988339914,0.5722796864490307,0.027926602701048294,-0.4099911303530814,-1.9840636967635412,-0.14041388744350375,-1.620495275131978,-0.06499492687042223,3
217,-0.611223810836822,0.479441137169532,-1.1042014731746306,0.9800678889473057,-0.9507068291125421,0.5279650928944556,-0.49297766233780854,0.5006267517777737,0.1534946440620885,-0.4521027960528501,0.3872835983753069,0.5340575609675251,0.8935036281276704,1.0628016231075637,0.9617712766658203,0.679159105017409,0.5062200297523635,0.5287440621400386,0.06826764853814997,-0.3836425180901548,-1.9977051013023008,-0.08273373416025803,-1.9124781057783624,-0.15119401212295333,3
218,-0.6144435608435017,0.48115147996486435,-1.0971978617779305,1.0052716241395108,-1.0378769653828128,0.4920841000928695,-0.48275430093442895,0.5241201441746463,0.05932089639511778,-0.5131875240466411,0.38469311266949513,0.5226955245607304,0.8930202993707859,1.0454083406003465,0.9514117512416024,0.569002875973933,0.5083271867012907,0.522712816039616,0.05839145187081656,-0.4764054646264134,-1.9902181611487164,-0.04013671646083573,-1.9892887166244153,-0.0769187758810635,3
219,-0.588787264681859,0.48274839628458543,-1.0927401767565532,0.9520451846520902,-1.0065803518689613,0.5272318346077234,-0.5039529120746942,0.4692967883675047,0.08615982488759188,-0.4248133500443668,0.4099499900773454,0.5329867875411507,0.8634355898707609,1.0713360609458453,0.9774445587641303,0.7274354335065313,0.45348559979341546,0.5383492734046945,0.11400896889336938,-0.343900627439314,-1.956175766627314,-0.11929087629375505,-1.9840249106330916,-0.20020359889880787,3
220,-0.6004367021525346,0.48708728879898894,-1.1191991252972728,0.9592886114390357,-1.0474253690663728,0.5050854231337101,-0.5187624231447382,0.47220132264004666,0.07177375623089996,-0.4542031883053256,0.39853277265648135,0.5324743838789638,0.8717131061812585,1.074543605477246,1.0099971490034325,0.6864354345400238,0.4731803335247771,0.5420692215982821,0.1382840428221739,-0.3881081709372221,-1.9909122314785312,-0.1152549940382103,-2.057422518069805,-0.18135001140631377,3
221,-0.6005162533588415,0.4815059355676231,-1.101668701246825,0.9831481884511629,-1.057836089138,0.5264392993511404,-0.5011524478879833,0.5016422528835398,0.04383261210882472,-0.45670888910002244,0.39856705661611364,0.5243141091970552,0.8714896324586103,1.0764305931829778,1.007062891167903,0.6894478134458989,0.47292257584249664,0.5521164839859226,0.13557325870929263,-0.3869827797370789,-1.973158333705435,-0.09328240473181491,-2.064898980305903,-0.16300851409475847,3
222,-0.5880281018307975,0.4803522780442946,-1.1104566497192414,0.9648757217203007,-1.0440894998581849,0.5089770907568479,-0.5224285478884441,0.4845234436760061,0.06636714986105664,-0.45589863096345273,0.4109336010017283,0.5259101124302753,0.8944274254868677,1.0611927218798636,1.003840998108407,0.6708352170577749,0.4834938244851394,0.5352826094495883,0.10941357262153924,-0.39035750482208864,-2.0048840752061095,-0.09631700015956289,-2.047930497966592,-0.16185812630092697,3
223,-0.5892779596491405,0.47646761664374726,-1.1108410448248924,0.9664208708418671,-1.0382211946953956,0.5094093826740833,-0.521563085175752,0.48995325419811986,0.07261985012949697,-0.45701148816778375,0.4096217612343574,0.5233648193201323,0.8622578902801958,1.0723185026078514,0.984814488581423,0.6926615107410399,0.4526361290458384,0.5489536832877192,0.12255659830122712,-0.3796569918668117,-1.9730989351050883,-0.10589763176598443,-2.0230356832768184,-0.1832521280669565,3
224,-0.5903618090761218,0.4527584719204086,-1.071242009382897,0.9645582708370399,-1.0253703351040058,0.5341736535541295,-0.48088020030677514,0.5117997989166314,0.045871674278891085,-0.4303846172829105,0.4082527056174033,0.5053802453931406,0.9157481141266745,1.0373102482029304,1.0293281051719014,0.6242454559734496,0.5074954085092712,0.5319300028097897,0.11357999104522708,-0.41306479222948084,-1.9869901235095713,-0.07275197736589048,-2.0546984402759074,-0.09007180241932018,3
225,-0.5900828181673752,0.44670685014716893,-1.0689824314455236,0.9382184714381222,-0.9987914124256909,0.5528061520402708,-0.47889961327814845,0.49151162129095327,0.0701910190198327,-0.3854123193978513,0.40836038397292224,0.502484731962716,0.8686401033556798,1.0491293566242685,1.0095998290435513,0.6810474478100752,0.46027971938275747,0.5466446246615525,0.14095972568787166,-0.36808190881419334,-1.9376225348012033,-0.11091088518614636,-2.0083912414692424,-0.12824129576980436,3
226,-0.6031742154015363,0.4599374954330545,-1.1067662207143065,0.969267201616851,-1.015324330535767,0.5567598876797063,-0.5035920053127703,0.5093297061837965,0.09144189017853951,-0.4125073139371447,0.3946141511811902,0.5264083575620703,0.8604428627011299,1.064607843148918,1.0127529227988104,0.6610329519605466,0.46582871151993976,0.5381994855868479,0.15231006009768036,-0.4035748911883716,-1.9672090834154365,-0.0953406415320672,-2.0280772533345774,-0.10427306428084032,3
227,-0.5849165640704277,0.45887019824744624,-1.0882989421909435,0.9611613059004743,-0.9503122201126325,0.5452541813971038,-0.5033823781205158,0.5022911076530281,0.13798672207831092,-0.41590712450337053,0.41363843643478154,0.5126094852360321,0.8844204037493569,1.0474960463791276,1.0163489002619717,0.6366843816176486,0.4707819673145754,0.5348865611430955,0.1319284965126147,-0.410811664761479,-1.9727193459403003,-0.08633474047865336,-1.9666611203746043,-0.0914302002205449,3
228,-0.5803982516999598,0.4490985283672559,-1.0669443122933244,0.9519381368138553,-0.9663581975946564,0.5419897204107739,-0.4865460605933645,0.5028396084465995,0.10058611469866803,-0.4099484164030815,0.4181903844053073,0.5022091284525733,0.8491887783551751,1.0487050837522758,1.0187310367729947,0.6567822617222826,0.4309983939498679,0.5464959552997026,0.16954225841781964,-0.3919228220299933,-1.9161330906484995,-0.09676694693842054,-1.9850892343676512,-0.11479254131150878,3
229,-0.5782335970820954,0.4502526826964253,-1.0710881193471362,0.9524203900380679,-0.9951842181930193,0.5697936386253634,-0.4928545222650409,0.5021677073416425,0.07590390115411708,-0.3826267514127044,0.42028358041336294,0.5046902271533845,0.8652944757687044,1.0599460522337976,1.0255757818540017,0.673119073607001,0.44501089535534144,0.555255825080413,0.1602813060852973,-0.3868269786267965,-1.9363825951158407,-0.10752566219572968,-2.0207600000470207,-0.1033254349816376,3
230,-0.5741483294456483,0.43916333032075355,-1.0739009370367214,0.9372746925056328,-0.9594302039245426,0.5902294660567787,-0.49975260759107326,0.49811136218487917,0.11447073311217892,-0.34704522644885405,0.4241119252451396,0.4981248763035682,0.8465521983170349,1.0690998248295225,1.0275868891891151,0.6741906915852158,0.4224402730718953,0.5709749485259542,0.18103469087208035,-0.3949091332443066,-1.9204531353537564,-0.13182513232388962,-1.9870170931136577,-0.08396122552843711,3
231,-0.5788016824292307,0.44914445259753794,-1.0850056929484073,0.9413300780249205,-0.98084380620948,0.5839027376215048,-0.5062040105191766,0.4921856254273826,0.1041618867389273,-0.35742734040341567,0.4193732592791488,0.5095330752467847,0.8501381315765033,1.06770624274545,1.0091492632633876,0.686923343306764,0.4307648722973545,0.5581731674986653,0.15901113168688427,-0.3807828994386861,-1.9351438245249106,-0.12637616472052954,-1.9899930694728676,-0.10302060568525911,3
232,-0.5860900440454626,0.4445490254416572,-1.082352864352983,0.9498545013014579,-1.000976711261776,0.5675306239267115,-0.4962628203075202,0.5053054758598007,0.08137615309120691,-0.3823238773747463,0.41237767434499945,0.49988631243826537,0.8537913163877244,1.0583387005026912,0.998764866547115,0.6393368909932751,0.44141364204272493,0.5584523880644259,0.1449735501593906,-0.4190018095094162,-1.9361441807407074,-0.10848419920123344,-1.999741577808891,-0.0718062670665636,3
233,-0.5756699603494735,0.4545946378916478,-1.091291384160986,0.9486538009847147,-1.0149960649547747,0.5608507243820219,-0.5156214238115124,0.49405916309306697,0.0762953192062113,-0.3878030766026929,0.42291187986655765,0.5078328609157555,0.8752957922446541,1.0631694717108626,1.0167641774636222,0.68135765732311,0.45238391237809644,0.5553366107951071,0.14146838521896815,-0.3818118143877525,-1.96658717640564,-0.11451567072614785,-2.0317602424183967,-0.12050693294108822,3
234,-0.5758704389255465,0.45110487395529014,-1.0795037775231389,0.9636254962283484,-1.0302804031386612,0.5624485030328558,-0.5036333385975925,0.5125206222730583,0.0492233743844777,-0.40117699319549266,0.42244537582691566,0.5091180967163789,0.9112083223631783,1.065041339906899,1.050221229823189,0.6211817637134625,0.48876294653626257,0.5559232431905201,0.13901290746001077,-0.4438595761934366,-1.9907120998863173,-0.10141584367855062,-2.0805016329618504,-0.05873326068060668,3
235,-0.5748166010413783,0.4551156814960008,-1.0503035941000698,0.9869248263241155,-1.044853754855767,0.581434287159913,-0.47548699305869135,0.5318091448281147,0.0054498392443026,-0.40549053916420247,0.4232720515522676,0.5169140760042745,0.8956256042537201,1.0757237277291865,1.070895611796673,0.6242961856468231,0.4723535527014524,0.5588096517249119,0.17527000754295308,-0.45142754208236335,-1.9459291983537899,-0.08879890140507106,-2.11574936665244,-0.04286189848691017,3
236,-0.5666573580224105,0.4536511014737335,-1.0431640370657782,0.97858671179499,-1.0288926827829756,0.5555540527326402,-0.47650667904336785,0.5249356103212565,0.014271354282802625,-0.4230326590623497,0.4317075177011238,0.5108138071613755,0.8923403893353878,1.0751353084363762,1.0473562152758602,0.6617240694517552,0.46063287163426403,0.5643215012750006,0.1550158259404724,-0.4134112389846209,-1.9355044264011663,-0.0965485966413861,-2.076248898058836,-0.10617001671911491,3
237,-0.5834916996806881,0.4627577209726047,-1.050451594711829,0.9809626634259694,-1.0448703969395752,0.5855882609890155,-0.4669598950311409,0.5182049424533647,0.005581197772253917,-0.3953744024369539,0.41470637081097705,0.5227628213117986,0.8316101618541026,1.1055422118705167,0.9889723461889589,0.6943817574716072,0.41690379104312564,0.5827793905587181,0.1573621843348562,-0.41116045439890947,-1.8820617565659317,-0.12457954844454729,-2.0338427431285337,-0.10879349648259172,3
238,-0.5808190288362308,0.47480915627355363,-1.0402358544015253,0.9755057778515317,-1.044320077467135,0.5785769889308701,-0.45941682556529456,0.500696621577978,-0.004084223065609744,-0.39692878892066163,0.4175596514065982,0.5317302493462168,0.8501991667631722,1.0784798274530698,0.9891091874145616,0.6875743458192062,0.4326395153565741,0.546749578106853,0.1389100206513893,-0.39090548163386357,-1.8904350211646976,-0.1029740496015381,-2.033429264881697,-0.10899735688833616,3
239,-0.5676368413889035,0.4542367747908441,-1.0308441651355786,0.9413518781597847,-0.9963044224006881,0.5311073710074881,-0.46320732374667517,0.4871151033689406,0.03453974273489053,-0.4102445071522966,0.43068030908993515,0.5122270072426282,0.8483133378738303,1.0691921921026257,1.0108673387141403,0.6946642559161309,0.41763302878389513,0.5569651848599976,0.16255400084030996,-0.37452793618649477,-1.879157503009409,-0.127840313942841,-2.0071717611148285,-0.1635568849086428,3
240,-0.5720558357275235,0.4541117092774363,-1.0422773201573765,0.951766932998829,-0.9666211779781653,0.5376553890110762,-0.47022148442985295,0.49765522372139265,0.07565614217921118,-0.4141115439877528,0.4261866661788134,0.5133730574546171,0.8314860623917726,1.0938718880853997,0.9933190955863332,0.7197654775067249,0.40529939621295924,0.5804988306307824,0.16183303319456058,-0.37410641057867466,-1.873763382549149,-0.14210495508657067,-1.9599402735644984,-0.18211008849564878,3
241,-0.582925441959005,0.4516191940331256,-1.0512934339852842,0.9778221907737265,-0.964462350803707,0.5538801481749536,-0.4683679920262791,0.5262029967406009,0.08683108318157709,-0.4239420425987729,0.4152444032682057,0.5120919984917108,0.8763052244672623,1.0747191099571112,0.9698606083334324,0.7202530154981103,0.4610608211990566,0.5626271114654002,0.09355538386617004,-0.35446609445900085,-1.9275986584525464,-0.09689691918338471,-1.9343229591371394,-0.16637286732315676,3
242,-0.5778158989131859,0.46027618510289087,-1.0823644421097982,0.968427894109028,-0.9051721068271521,0.6096618679773574,-0.5045485431966122,0.5081517090061372,0.17719233528264605,-0.3587660261316706,0.42019410028928195,0.5233320451944794,0.8993460656265067,1.066113063549749,0.9450200713459033,0.6999791245036144,0.47915196533722465,0.5427810183552697,0.045674005719396685,-0.3661339390461346,-1.9817105077363046,-0.0976851694407211,-1.8501921781730553,-0.09031725652625705,3
243,-0.5901803658403042,0.44819311882895707,-1.0979084561952874,0.9726350177271916,-0.8521515931380763,0.64268690396532,-0.5077280903549831,0.5244418988982346,0.24575686305721103,-0.3299481137618716,0.40793193976297,0.509608307531069,0.9378711242935164,1.0455551602834934,0.9241305120382557,0.6772154649357246,0.5299391845305464,0.5359468527524245,-0.013740612255260727,-0.36833969534776884,-2.035779580488804,-0.0729201425563018,-1.776282105176332,-0.034528560970404576,3
244,-0.5610069044973547,0.4470956224736477,-1.1492827323234445,0.9776843722964049,-0.7229007570832898,0.6286532772040593,-0.5882758278260899,0.5305887498227572,0.42638197524015475,-0.34903109509234564,0.43758704289147965,0.500106265163452,1.009075783920745,1.0661498528886981,0.8667821126440162,0.6584268150397672,0.5714887410292653,0.566043587725246,-0.14229367127672873,-0.4077230378489309,-2.1583585162441894,-0.08846548059229312,-1.589682869727306,-0.029773537835707888,3
245,-0.5608424236268386,0.4955156210508168,-1.1794030452119713,0.9925288193433532,-0.7313916892160246,0.6132782029367766,-0.6185606215851327,0.49701319829253643,0.44801135599594655,-0.3792506164065766,0.4378774965964793,0.5460974453469956,1.0559101398498274,1.094207066897214,0.8228429285727775,0.6622576449240318,0.6180326432533481,0.5481096215502185,-0.23306721127704982,-0.4319494219731822,-2.2353131850617984,-0.10167824755386075,-1.554234617788802,-0.048979441987255186,3
