,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_ARM_x,RIGHT_ARM_y,RIGHT_HAND_x,RIGHT_HAND_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_ARM_x,LEFT_ARM_y,LEFT_HAND_x,LEFT_HAND_y,RANGE_ELBOW_x,RANGE_ELBOW_y,RANGE_WRIST_x,RANGE_WRIST_y,target
235,-0.5657706436770177,0.300456092950027,-1.2336485154553165,0.023454564530285958,-1.1939199565572796,-0.5993285099420513,-0.6678778717782988,-0.27700152841974107,0.039728558898036996,-0.6227830744723373,0.4240111319974964,0.44304654334066773,0.7443376199051367,0.9950475656499285,1.1949259817979325,1.474730339298539,0.32032648790764034,0.5520010223092607,0.4505883618927957,0.47968277364861056,-1.9779861353604533,-0.9715930011196425,-2.388845938355212,-2.0740588492405903,0
236,-0.6410475048809934,0.15125569038167314,-0.8426216445675455,0.43635820684132337,-0.8452109562761879,0.7361293772296787,-0.20157413968655216,0.2851025164596502,-0.0025893117086423618,0.29977117038835543,0.358909306302739,0.14196183395596831,0.5708689172176821,0.42830372137482553,0.544340780367589,0.6997469115066761,0.21195961091494306,0.2863418874188572,-0.026528136850093,0.27144319013185053,-1.4134905617852276,0.008054485466497837,-1.3895517366437768,0.03638246572300273,0
237,-0.5402295418354377,0.3079796220844139,-1.2511084496142817,-0.008629577001256366,-1.153772719379912,-0.6526780627921162,-0.7108789077788439,-0.31660919908567026,0.09733573023436949,-0.6440484857908598,0.4574940626348783,0.3754155849140519,1.4478602425444842,0.26031456773477707,1.3492777801847642,-0.32117751906326053,0.990366179909606,-0.11510101717927489,-0.09858246235972014,-0.5814920867980377,-2.698968692158766,-0.2689441447360334,-2.5030504995646763,-0.3315005437288556,0
238,0.4501885699762,0.2619895031398131,0.6045648317547424,0.6561208064492609,0.4437919170483795,0.9494620409726937,0.15437626177854244,0.3941313033094478,-0.1607729147063629,0.29334123452343275,-0.5493260971419022,0.29314123207721576,-0.8090591185122011,0.6893467123574376,-0.7744313559400864,1.034469867884753,-0.25973302137029886,0.39620548028022184,0.03462776257211466,0.3451231555273154,1.4136239502669434,-0.0332259059081767,1.2182232729884659,-0.0850078269120593,0
239,-0.5324882289472018,0.29577018945865097,-1.111948491810639,-0.1389968017196133,-1.2560164087694479,-0.7327208845179345,-0.5794602628634373,-0.43476699117826423,-0.1440679169588088,-0.5937240827983211,0.46731263053812094,0.31572617533782754,1.083575698887819,-0.010270568567080177,1.2707433022651966,-0.6138379480030651,0.6162630683496979,-0.32599674390490774,0.18716760337737773,-0.6035673794359849,-2.1955241906984577,-0.12872623315253312,-2.5267597110346443,-0.11888293651486936,0
240,-0.11908780076109747,0.616162152734457,0.3514490818411652,1.4700211113070742,0.8838688385069408,2.096040008551345,0.4705368826022627,0.8538589585726172,0.5324197566657756,0.6260188972442707,-1.1162174613200824,0.5404492738199465,-1.2491919028893514,1.4028079323893559,-1.323896687865686,2.1659872426274744,-0.132974441569269,0.8623586585694093,-0.07470478497633447,0.7631793102381187,1.6006409847305167,0.0672131789177184,2.2077655263726266,-0.06994723407612952,0
241,-0.6056447254825886,0.24416061490371938,-0.7859914933595779,0.6344807608959779,-0.8178329429606901,1.025637758879283,-0.18034676787698925,0.3903201459922585,-0.031841449601112196,0.3911569979833051,0.3929636207083945,0.1914219107320255,1.1277398510526595,0.10133020165577526,1.0552584563620917,-0.21248882196626542,0.734776230344265,-0.09009170907625022,-0.07248139469056784,-0.31381902362204067,-1.9137313444122375,0.5331505592402026,-1.8730913993227818,1.2381265808455484,0
242,-0.28983805437046556,0.27351293554750256,-0.4638732048700371,0.6521028468526643,-0.519738763317573,1.028878057712907,-0.17403515049957155,0.37858991130516173,-0.055865558447535886,0.3767752108602429,0.7100628303804474,0.25943384913035594,0.9675079871370139,0.646237528081465,0.9224386610382667,1.0365020877854594,0.2574451567565666,0.38680367895110906,-0.045069326098747274,0.3902645597039944,-1.431381192007051,0.005865318771199318,-1.4421774243558396,-0.007624030072552149,0
243,-0.47258944810023124,0.3577781087286465,-1.077202017975769,0.5628834481946593,-1.1935377375364087,0.04529424301676184,-0.6046125698755378,0.20510533946601284,-0.11633571956063961,-0.5175892051778975,0.5249476108243372,0.42791950928582245,0.6811119922230088,0.9401104293854596,0.6754568740850033,1.4533009099184324,0.15616438139867161,0.5121909200996372,-0.005655118138005372,0.5131904805329729,-1.7583140101987778,-0.3772269811908002,-1.868994611621412,-1.4080066669016706,0
244,0.5931648113172645,0.0696656091701113,0.8268364738457982,-0.16295064662427994,0.7931807707154117,-0.3947672905707774,0.23367166252853364,-0.23261625579439124,-0.03365570313038643,-0.2318166439464975,-0.3996850382771196,0.18903552229904375,-0.6016262014119115,0.4147366862898035,-0.5628949856743337,0.5424065164631547,-0.20194116313479188,0.2257011639907597,0.038731215737577755,0.1276698301733513,1.4284626752577096,-0.5776873329140834,1.3560757563897454,-0.9371738070339322,0
245,0.622860557134877,0.14944848020647636,0.716599284207384,0.41280066522176073,0.5950021070153083,0.6080261125725734,0.093738727072507,0.2633521850152844,-0.12159717719207565,0.19522544735081265,-0.37696015420214374,0.13051319088906838,-0.48282249645451003,0.39345702508475805,-0.4249300753517562,0.5859124379792353,-0.10586234225236629,0.2629438341956897,0.05789242110275383,0.1924554128944773,1.199421780661894,0.019343640137002682,1.0199321823670644,0.02211367459333806,0
246,0.6251365530510654,0.15823285691714842,0.9690978728747304,-0.11110508088822098,1.1728277322049612,-0.4748141110156141,0.343961319823665,-0.2693379378053694,0.20372985933023083,-0.36370903012739314,-0.3624738098152887,0.3151588622795113,-0.5313053928491993,0.6772212110735288,-0.7772642884572576,1.0032693246268065,-0.16883158303391063,0.3620623487940176,-0.24595889560805823,0.32604811355327773,1.5004032657239297,-0.7883262919617499,1.9500920206622188,-1.4780834356424208,0
